,area,perimeter,physiological_length,physiological_width,aspect_ratio,rectangularity,circularity,major_axis,minor_axis,convex_area,convex_ratio,mean_r,mean_g,mean_b,stddev_r,stddev_g,stddev_b,contrast,correlation,inverse_difference_moments,entropy,classlabel
635,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.263763428,0.46711731,0.459350586,3.557246215,5.985872979,5.902044776,10.32858447,0.840540884,0.993058644,0.132898843,Bacterial_spot
636,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.504867554,7.957321167,8.331771851,14.88848545,24.38160706,25.47669645,151.3952923,0.86404001,0.891265069,1.879662177,Bacterial_spot
637,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
638,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.306106567,5.109405518,5.929534912,14.53366296,21.35352538,24.5943247,130.983613,0.858361723,0.936388741,1.142752285,Bacterial_spot
639,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,16.79864502,40.48342896,36.29946899,27.45828493,63.50834805,57.059055,236.5433163,0.964130866,0.732487648,4.462863687,Bacterial_spot
640,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
641,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.764556885,6.860244751,6.961135864,17.15781132,29.89832445,30.27810549,282.5494929,0.826669521,0.941880558,1.041394011,Bacterial_spot
642,64706,1094.627417,256,256,1,0.987335205,0.678612374,256,256,65025,0.995094195,1.282943726,2.572952271,2.496505737,8.334414742,16.22086726,15.76550363,37.53950231,0.918709622,0.973743913,0.491889256,Bacterial_spot
643,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.014938354,0.031738281,0.029785156,0.750430941,1.422465024,1.337363659,1.071744461,0.692294642,0.999356107,0.012109328,Bacterial_spot
644,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.557159424,2.650100708,2.762359619,10.19898901,16.6767843,17.38906532,62.30556709,0.880672565,0.971401301,0.531605986,Bacterial_spot
645,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.638168335,1.052749634,1.0418396,6.230348605,10.07726244,9.93592085,25.45681243,0.862157379,0.987623179,0.23320036,Bacterial_spot
646,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.200195313,0.31892395,0.299179077,3.738735191,5.884536043,5.489004061,13.38704381,0.781232573,0.996435947,0.068031559,Bacterial_spot
647,64981.5,1043.899495,256,256,1,0.991539001,0.749345703,256,256,65025,0.999331027,1.454193115,3.441436768,3.47517395,8.500126097,18.84808542,19.05313535,51.44336445,0.917758677,0.964877228,0.659844035,Bacterial_spot
648,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
649,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,13.29083252,33.74034119,31.6493988,25.33604312,60.09519329,56.31018011,440.4437425,0.926757835,0.766122038,4.086365853,Bacterial_spot
650,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,12.60795593,18.86439514,23.48092651,29.46730692,42.72628035,52.48607257,194.7214016,0.949938908,0.830873916,2.954217938,Bacterial_spot
651,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.355895996,0.603546143,0.592193604,4.665562406,7.851662911,7.62165831,17.53470042,0.841126117,0.992970583,0.133568384,Bacterial_spot
652,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,19.3120575,58.14375305,55.03636169,27.62669377,78.41148807,73.28278649,490.5294079,0.951138458,0.673393748,5.472937863,Bacterial_spot
653,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.607009888,5.21661377,4.917556763,12.43409601,23.81068808,22.5438096,78.68884888,0.91985217,0.952029968,0.903196825,Bacterial_spot
654,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.831130981,9.600784302,9.21244812,17.13948377,32.18575596,30.79577234,151.2620361,0.916337563,0.911844519,1.592745496,Bacterial_spot
655,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,6.584197998,24.95291138,21.99620056,17.50567334,57.17094229,50.6524394,381.1682796,0.925419319,0.840635865,2.824851837,Bacterial_spot
656,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.409576416,2.210876465,2.246871948,10.23684231,15.5797478,15.87878991,73.23571895,0.838840212,0.976892516,0.424449648,Bacterial_spot
657,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.114990234,0.190200806,0.182739258,2.538123124,3.992596731,3.834158022,5.997527183,0.790564699,0.997165188,0.054498244,Bacterial_spot
658,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.028625488,0.040298462,0.038253784,1.494467635,2.085507958,1.981970961,2.027767535,0.744693353,0.999528513,0.00898293,Bacterial_spot
659,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.103973389,0.171524048,0.168609619,2.624533549,4.173302838,4.107931929,7.029297836,0.77848349,0.997952141,0.038262896,Bacterial_spot
660,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,24.80783081,47.84068298,44.90924072,35.69800202,64.81060236,60.62007321,358.1690891,0.950552792,0.651971647,5.805376631,Bacterial_spot
661,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.456176758,8.056427002,8.412994385,17.1161187,29.63136225,31.07195518,124.2660222,0.924255427,0.926622452,1.327269179,Bacterial_spot
662,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,13.54568481,29.67712402,28.19889832,26.29510321,51.84290646,49.14876789,408.4915321,0.911331434,0.737187336,4.558161849,Bacterial_spot
663,64983,1027.656854,256,256,1,0.99156189,0.773238331,256,256,65025,0.999354095,0.084152222,0.181228638,0.173629761,1.92392588,3.827117508,3.653948233,5.135485871,0.792756512,0.997216212,0.052469035,Bacterial_spot
664,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.364074707,0.545379639,0.573348999,4.819988304,7.007356365,7.328888523,17.826622,0.810728041,0.992550031,0.141095151,Bacterial_spot
665,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.53793335,0.889190674,0.893661499,5.61624712,8.897546891,8.962943126,22.22247008,0.847675131,0.988176719,0.225120078,Bacterial_spot
666,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.037017822,0.114990234,0.109909058,1.062386503,3.155876355,3.036499072,2.11300188,0.87291969,0.998519305,0.029428556,Bacterial_spot
667,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.591552734,0.930053711,1.018539429,5.495332553,8.096932974,8.900407961,23.91205189,0.815167275,0.98424434,0.29122629,Bacterial_spot
668,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.138397217,0.218734741,0.247756958,2.680879431,4.1450585,4.644569311,4.991747135,0.853424548,0.996892675,0.059724442,Bacterial_spot
669,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,15.25648499,50.91424561,46.42816162,23.46535576,71.98425418,65.68118082,229.5122266,0.972250445,0.713805183,4.848852103,Bacterial_spot
670,64967.5,1035.899495,256,256,1,0.991325378,0.760800478,256,256,65025,0.999115725,0.743942261,1.33581543,1.369476318,6.228101401,10.15460276,10.49355118,27.4675844,0.856408375,0.98068813,0.366439178,Bacterial_spot
671,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.369949341,0.721694946,0.702011108,4.894320156,8.920018307,8.676129987,18.15591257,0.870677308,0.9927629,0.139667476,Bacterial_spot
672,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.866577148,3.847167969,3.896575928,11.10911496,21.74477113,22.02699323,95.53485943,0.887635356,0.965422266,0.640119323,Bacterial_spot
673,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.931503296,2.813247681,3.141906738,12.37616363,17.62963864,19.46716136,58.2633197,0.905926552,0.971354793,0.539356281,Bacterial_spot
674,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
675,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,13.88412476,41.86360168,38.50134277,25.20581238,71.76704398,65.78373519,576.1487667,0.93087662,0.750566955,4.196482282,Bacterial_spot
676,65018,1023.656854,256,256,1,0.992095947,0.779712816,256,256,65025,0.999892349,0.555541992,1.133178711,1.139953613,5.848356603,10.77424592,10.76733586,29.72656137,0.856916961,0.986612697,0.251762529,Bacterial_spot
677,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,12.96775818,27.2301178,29.50776672,23.86107573,46.44041491,49.95347965,231.273692,0.942196807,0.74003016,4.396029826,Bacterial_spot
678,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.245513916,0.435256958,0.425643921,4.18697831,7.059065311,6.877482754,19.34759954,0.783275771,0.995028356,0.092947683,Bacterial_spot
679,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,9.378723145,19.60842896,22.94654846,23.57328961,44.3295875,51.11363691,433.569109,0.887406399,0.815916235,3.22184111,Bacterial_spot
680,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,7.914596558,14.27630615,15.16386414,23.39923406,39.90663058,42.22452717,377.5015757,0.873931925,0.872419938,2.259923236,Bacterial_spot
681,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.213302612,0.379119873,0.360656738,3.522500314,5.985155673,5.692835749,12.84749613,0.796704276,0.994998855,0.093139258,Bacterial_spot
682,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.026168823,0.045059204,0.041610718,0.973558822,1.669865634,1.541784195,0.984252751,0.79701205,0.999295845,0.015624729,Bacterial_spot
683,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,9.663986206,31.21150208,27.92082214,22.12525988,61.86107149,55.71714111,389.8057572,0.936288215,0.807096657,3.465528085,Bacterial_spot
684,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.030410767,0.067718506,0.059707642,1.22487189,2.595830142,2.29640781,2.534274648,0.771494111,0.999199164,0.015501755,Bacterial_spot
685,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.879776001,1.503463745,1.514877319,7.143408574,11.62400975,11.70829449,31.57278354,0.872956861,0.980972529,0.353183077,Bacterial_spot
686,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.989212036,1.387496948,1.543655396,9.220912562,12.82638022,14.25786981,32.70777111,0.901064068,0.987707773,0.231997928,Bacterial_spot
687,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.342102051,0.668670654,0.633804321,4.217350158,7.996155306,7.576563013,18.18953918,0.835988755,0.992105557,0.149155791,Bacterial_spot
688,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,4.34211731,6.402542114,6.828277588,17.4725311,25.35714245,26.9131864,164.1902516,0.867970237,0.932037512,1.2171259,Bacterial_spot
689,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,2.736633301,4.594650269,4.954772949,12.3218409,19.44548627,21.01342778,91.79564221,0.874079659,0.938477769,1.109763841,Bacterial_spot
690,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,3.966598511,7.147964478,7.501678467,16.82450212,29.18849332,30.49606593,213.5518758,0.865050834,0.934976016,1.173042238,Bacterial_spot
691,64984,1028.485281,256,256,1,0.991577148,0.772005052,256,256,65025,0.999369473,0.116851807,0.27684021,0.245727539,2.420340835,5.029548747,4.487787933,7.476253004,0.818317525,0.996449798,0.066809086,Bacterial_spot
692,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.143936157,7.495254517,9.081512451,18.24929819,25.61058287,30.69627701,120.6211432,0.912712387,0.912200615,1.571697308,Bacterial_spot
693,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
694,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,18.89492798,31.75634766,28.64607239,37.35997508,61.91694682,55.78652177,654.0542346,0.900577106,0.798279828,3.395104655,Bacterial_spot
695,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,18.86170959,46.79994202,47.27436829,28.29268525,65.44584736,66.0273355,348.7514414,0.953425851,0.661876763,5.573724575,Bacterial_spot
696,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,15.70040894,40.62600708,41.04165649,26.6264596,62.27742147,62.95506116,377.3817173,0.944378205,0.691479616,5.230487993,Bacterial_spot
697,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
698,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,7.555267334,14.06466675,13.13757324,22.88383532,40.86817953,38.24076615,355.6673995,0.877209456,0.885562688,2.01961918,Bacterial_spot
699,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.451797485,11.181427,10.68162537,17.579045,34.14493475,32.46953296,154.4458503,0.923464718,0.895692671,1.867466815,Bacterial_spot
700,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.632415771,1.214706421,1.227096558,5.752205992,10.1041919,10.09771376,29.79705183,0.838131048,0.98240841,0.329852574,Bacterial_spot
701,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.914764404,3.199325562,3.376831055,11.60452132,19.07461641,20.20745969,39.86316537,0.942216069,0.971647999,0.535613858,Bacterial_spot
702,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.549789429,1.219543457,1.188751221,5.24576294,10.43723042,10.13435075,26.03688074,0.862439616,0.984144995,0.298493759,Bacterial_spot
703,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,9.522628784,12.63905334,15.60049438,26.35873894,33.92230656,41.45091601,201.8792842,0.919209222,0.86607501,2.36377567,Bacterial_spot
704,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.52961731,0.968643188,0.934463501,5.471743758,9.576006407,9.228356291,22.20738853,0.863286282,0.988431464,0.220127939,Bacterial_spot
705,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.269714355,0.46661377,0.458908081,3.925383859,6.469645062,6.336762695,12.57830777,0.83344814,0.993810803,0.117034019,Bacterial_spot
706,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.09854126,0.153244019,0.148345947,2.689309496,4.044857217,3.903006037,7.368037203,0.752365877,0.998085258,0.036256937,Bacterial_spot
707,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.306930542,0.490997314,0.477294922,4.57214355,7.100239546,6.901168918,17.40442393,0.809740722,0.994325379,0.106657801,Bacterial_spot
708,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.239608765,0.487747192,0.489135742,3.659204418,7.1388727,7.140182931,6.986265349,0.92319764,0.994865122,0.098654677,Bacterial_spot
709,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.896148682,1.530639648,1.597717285,7.95295922,13.16906924,13.59580748,42.16477175,0.869415625,0.983950653,0.299737744,Bacterial_spot
710,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.061065674,1.679016113,1.794006348,8.413044724,13.06666362,14.03482579,30.61695862,0.907044321,0.982209457,0.338499907,Bacterial_spot
711,51023,2836.11182,256,256,1,0.778549194,0.079713,256,256,65025,0.784667436,16.1703186,32.91925049,31.05142212,30.97852711,59.79903308,56.52143584,687.047832,0.888263231,0.760860592,4.091446914,Bacterial_spot
712,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,8.734146118,12.12245178,15.03720093,24.17953385,32.38659892,39.27984598,192.721508,0.91420574,0.859751133,2.484557585,Bacterial_spot
713,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.257110596,0.450317383,0.458618164,3.893129697,6.513121326,6.550684318,16.38829393,0.788444578,0.994001904,0.112515522,Bacterial_spot
714,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.177963257,0.336120605,0.318450928,2.798389665,4.862416677,4.600189353,8.57559208,0.7929918,0.994115977,0.110240289,Bacterial_spot
715,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,1.457901001,2.543899536,2.517654419,10.08548049,16.91752892,16.58136528,77.47463989,0.849427967,0.973853896,0.48476473,Bacterial_spot
716,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,5.131729126,8.793777466,9.151809692,16.3870087,26.64007912,27.76300367,149.924147,0.887353488,0.889211666,1.937952044,Bacterial_spot
717,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
718,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,17.42578125,44.51293945,41.771698,28.82111116,69.82113018,65.2286279,689.0253913,0.914814876,0.709750625,4.793469922,Bacterial_spot
719,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.335754395,0.551330566,0.526245117,4.498484141,7.212373448,6.868670358,14.95884428,0.838854788,0.99328839,0.129352173,Bacterial_spot
720,62691.5,1417.605119,256,256,1,0.956596375,0.392019779,256,256,65025,0.964113802,3.049819946,9.458068848,10.73918152,12.21334046,32.28872007,36.1435615,117.4257408,0.939005543,0.913922922,1.603333852,Bacterial_spot
721,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,12.39825439,35.56399536,31.72541809,24.35551842,67.59582314,60.28623865,517.2007029,0.929183053,0.797541036,3.491358721,Bacterial_spot
722,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,18.21078491,43.94262695,46.78465271,27.53231694,60.52308382,63.74308587,291.7902145,0.955849607,0.663171525,5.69763094,Bacterial_spot
723,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.893112183,1.681472778,1.698272705,7.019267406,12.38217771,12.4874031,33.71708907,0.878997914,0.979040636,0.389833232,Bacterial_spot
724,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.436630249,0.718963623,0.77432251,4.857604973,7.621805363,8.22320666,16.3781733,0.854000783,0.989551987,0.195940763,Bacterial_spot
725,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.70513916,1.495117188,1.479782104,5.761789074,11.17237108,10.91525026,33.27005596,0.848066605,0.978908308,0.391744451,Bacterial_spot
726,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.623886108,1.05317688,1.152923584,6.394461057,10.32700335,11.1801293,32.8374775,0.839933876,0.986821319,0.245219617,Bacterial_spot
727,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.405212402,0.607894897,0.636672974,4.99369289,7.272901551,7.612013287,14.9116457,0.852719203,0.992263166,0.148815532,Bacterial_spot
728,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.27355957,0.438461304,0.451400757,3.850297761,6.019316814,6.045902411,13.0643786,0.804698413,0.993102891,0.130546614,Bacterial_spot
729,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0,0,0,0,0,0,0,1,1,0,Bacterial_spot
730,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,12.56782532,30.54928589,27.58581543,22.96132909,51.64823111,46.79568181,218.7713468,0.950196217,0.751792329,4.18264021,Bacterial_spot
731,65025,1020,256,256,1,0.992202759,0.785398163,256,256,65025,1,0.133178711,0.266830444,0.256408691,2.682315858,5.245572992,5.098261321,5.884650525,0.878296353,0.99705546,0.056891879,Bacterial_spot
